360.012,1331.92,502800
352.144,1361.95,502900
342.131,1402.09,503000
382.185,1255.4,503100
348.806,1375.8,503200
336.17,1427.8,503300
368.834,1301.62,503400
348.091,1379.45,503500
344.038,1395.98,503600
360.012,1334.3,503700
344.992,1392.67,503800
376.94,1274.89,503900
353.098,1361.24,504000
338.793,1419,504100
381.947,1258.93,504200
349.998,1374.11,504300
351.191,1369.72,504400
363.827,1322.41,504500
343.084,1402.64,504600
349.998,1375.2,504700
360.966,1333.69,504800
345.945,1391.87,504900
375.986,1280.91,505000
355.959,1353.25,505100
338.078,1425.11,505200
380.993,1264.83,505300
351.906,1369.65,505400
343.8,1402.22,505500
363.111,1327.91,505600
346.899,1390.24,505700
350.952,1374.46,505800
356.913,1351.77,505900
346.899,1391.07,506000
370.979,1301.03,506100
346.899,1391.62,506200
339.031,1424.19,506300
375.986,1284.46,506400
349.998,1380.11,506500
343.084,1408.2,506600
368.834,1310.15,506700
349.045,1384.7,506800
356.913,1354.44,506900
349.998,1381.47,507000
344.992,1401.8,507100
376.94,1283.24,507200
348.091,1389.86,507300
338.793,1428.29,507400
380.993,1270.34,507500
350.952,1379.35,507600
349.998,1383.38,507700
365.973,1323.26,507800
347.137,1395.33,507900
364.065,1330.71,508000
350.952,1380.71,508100
344.992,1404.84,508200
383.854,1262.86,508300
350.952,1381.52,508400
337.124,1438.47,508500
367.88,1318.47,508600
351.191,1381.4,508700
348.091,1393.97,508800
360.012,1348.08,508900
346.899,1399.31,509000
370.979,1308.74,509100
355.005,1367.9,509200
341.177,1423.62,509300
379.086,1281.51,509400
351.906,1380.76,509500
347.853,1397.12,509600
366.211,1327.34,509700
349.045,1392.9,509800
355.005,1369.78,509900
359.058,1354.58,510000
348.091,1397.53,510100
383.854,1267.58,510200
349.998,1390.46,510300
339.031,1435.72,510400
380.993,1277.85,510500
344.992,1411.47,510600
348.091,1399.18,510700
360.012,1353.11,510800
350.952,1388.32,510900
363.111,1342.09,511000
352.859,1381.35,511100
344.038,1417.05,511200
383.854,1270.31,511300
352.144,1384.97,511400
339.031,1438.82,511500
385.046,1267.12,511600
350.952,1390.49,511700
348.806,1399.32,511800
361.204,1351.55,511900
346.184,1410.47,512000
374.079,1305.54,512100
357.866,1364.96,512200
344.992,1416.17,512300
381.947,1279.4,512400
354.052,1380.47,512500
345.945,1413.09,512600
367.165,1331.69,512700
348.091,1404.93,512800
355.959,1374.15,512900
359.058,1362.55,513000
347.853,1406.72,513100
380.039,1287.83,513200
352.144,1390.12,513300
338.793,1445.18,513400
383.139,1278.16,513500
348.806,1404.24,513600
380.039,1289.08,513700
367.88,1331.95,513800
350.952,1396.47,513900
378.132,1296.34,514000
354.767,1381.99,514100
341.177,1437.32,514200
379.086,1293.84,514300
350.952,1397.83,514400
346.899,1414.43,514500
368.118,1333.16,514600
351.906,1394.85,514700
368.834,1331.09,514800
354.052,1386.94,514900
346.899,1415.81,515000
386.953,1269.5,515100
355.005,1384.02,515200
358.105,1372.3,515300
370.026,1328.35,515400
355.005,1384.82,515500
355.005,1385.09,515600
360.966,1362.48,515700
347.853,1414.12,515800
389.099,1264.46,515900
355.005,1386.17,516000
339.031,1451.76,516100
386,1275.36,516200
349.998,1406.81,516300
349.045,1410.93,516400
364.78,1350.33,516500
354.052,1391.52,516600
380.993,1293.37,516700
359.058,1372.64,516800
346.184,1423.97,516900
380.039,1297.37,517000
353.098,1396.62,517100
346.184,1424.79,517200
372.887,1323.02,517300
355.005,1389.93,517400
372.887,1323.53,517500
358.105,1378.43,517600
346.184,1426.17,517700
386.953,1276.16,517800
357.151,1382.91,517900
358.105,1379.49,518000
372.171,1327.61,518100
355.005,1392.08,518200
349.998,1412.26,518300
361.919,1366.01,518400
348.806,1417.63,518500
379.086,1304.65,518600
350.952,1409.51,518700
345.945,1430.19,518800
386.953,1278.87,518900
356.913,1386.77,519000
357.151,1386.11,519100
368.118,1345.08,519200
355.005,1395.03,519300
380.993,1300.13,519400
362.158,1368.01,519500
345.23,1435.36,519600
380.993,1300.88,519700
356.197,1391.7,519800
355.005,1396.64,519900
368.118,1347.15,520000
354.052,1400.94,520100
382.9,1295.64,520200
364.065,1362.93,520300
346.899,1430.65,520400
389.099,1275.74,520500
355.959,1394.78,520600
355.005,1398.79,520700
368.118,1349.22,520800
355.005,1399.33,520900
370.979,1339.33,521000
362.158,1372.22,521100
351.906,1412.47,521200
387.907,1281.62,521300
360.012,1381.19,521400
355.005,1400.94,521500
369.072,1347.8,521600
355.005,1401.48,521700
365.973,1359.74,521800
361.204,1377.95,521900
348.091,1430.14,522000
389.814,1277.31,522100
362.158,1375.12,522200
353.098,1410.67,522300
380.993,1307.63,522400
359.058,1387.78,522500
377.178,1321.37,522600
364.78,1366.54,522700
350.952,1420.65,522800
384.092,1298.32,522900
361.919,1378.13,523000
351.906,1417.62,523100
374.079,1333.84,523200
355.959,1402.01,523300
374.794,1331.81,523400
367.165,1359.74,523500
351.906,1418.97,523600
392.914,1271.12,523700
361.919,1380.24,523800
355.005,1407.39,523900
373.84,1336.73,524000
359.058,1392.03,524100
387.907,1288.75,524200
367.88,1359.17,524300
349.998,1428.88,524400
385.046,1299.07,524500
360.966,1386,524600
363.827,1375.36,524700
373.84,1338.78,524800
360.012,1390.46,524900
386,1297.1,525000
365.973,1368.34,525100
354.052,1414.68,525200
392.914,1275,525300
365.019,1372.7,525400
362.873,1381.08,525500
375.986,1333.16,525600
356.913,1404.68,525700
396.967,1263.18,525800
365.019,1374,525900
360.012,1393.38,526000
378.847,1324.35,526100
360.966,1390.22,526200
374.079,1341.75,526300
366.926,1368.16,526400
358.82,1399.34,526500
389.099,1290.69,526600
363.111,1383.32,526700
361.204,1390.89,526800
376.94,1333.08,526900
359.058,1399.73,527000
384.808,1306.32,527100
369.072,1362.27,527200
354.052,1420.34,527300
393.152,1279.32,527400
365.019,1378.18,527500
361.204,1393,527600
378.847,1328.38,527700
359.058,1401.86,527800
394.106,1277.43,527900
370.026,1360.82,528000
365.973,1376.16,528100
378.847,1329.64,528200
365.019,1380.27,528300
371.933,1354.87,528400
365.019,1380.8,528500
355.959,1416.21,528600
394.821,1277.05,528700
365.019,1381.58,528800
358.105,1408.52,528900
381.947,1320.85,529000
366.926,1375.18,529100
387.907,1301.04,529200
370.979,1360.67,529300
355.959,1418.35,529400
392.914,1285.19,529500
364.065,1387.3,529600
362.873,1392.12,529700
380.039,1329.49,529800
362.873,1392.64,529900
397.921,1270.22,530000
368.118,1373.32,530100
364.78,1386.14,530200
380.993,1327.41,530300
364.065,1389.39,530400
380.993,1327.91,530500
368.834,1371.95,530600
360.966,1402.11,530700
391.96,1291.48,530800
364.065,1390.7,530900
365.019,1387.33,531000
378.847,1336.94,531100
363.111,1395.14,531200
398.159,1272.57,531300
369.787,1370.47,531400
373.125,1358.47,531500
384.092,1319.93,531600
365.019,1389.16,531700
385.046,1317.15,531800
375.032,1352.57,531900
360.012,1409.27,532000
391.96,1294.65,532100
370.979,1368.12,532200
363.111,1398.03,532300
375.986,1350.41,532400
365.019,1391.25,532500
396.967,1279.52,532600
370.026,1372.94,532700
370.979,1369.67,532800
383.854,1323.98,532900
364.065,1396.2,533000
382.9,1327.77,533100
370.979,1370.69,533200
360.966,1408.98,533300
396.967,1281.44,533400
367.88,1383.02,533500
365.973,1390.49,533600
377.178,1349.43,533700
365.973,1391.01,533800
405.073,1256.97,533900
368.834,1380.74,534000
370.979,1373.01,534100
389.099,1309.31,534200
367.88,1385.09,534300
380.993,1337.67,534400
375.032,1359.19,534500
358.105,1423.7,534600
397.921,1281.49,534700
365.019,1397.26,534800
366.926,1390.25,534900
380.993,1339.17,535000
365.973,1394.4,535100
396.967,1285.77,535200
370.979,1376.09,535300
366.211,1394.27,535400
386,1323.04,535500
366.211,1394.79,535600
382.185,1336.74,535700
378.132,1351.32,535800
361.204,1414.92,535900
404.119,1264.9,536000
366.926,1393.37,536100
369.072,1385.53,536200
382.9,1335.74,536300
362.873,1409.72,536400
401.02,1275.86,536500
367.88,1391.06,536600
365.019,1402.22,536700
382.9,1336.99,536800
367.165,1394.55,536900
393.152,1302.61,537000
375.032,1365.8,537100
358.105,1430.63,537200
397.921,1287.72,537300
366.926,1396.75,537400
371.933,1378.21,537500
377.893,1356.72,537600
362.873,1413.14,537700
399.113,1285.07,537800
370.979,1382.78,537900
361.919,1417.65,538000
384.092,1336.06,538100
366.926,1398.83,538200
396.967,1293.21,538300
368.834,1392.11,538400
356.913,1438.88,538500
383.854,1338.14,538600
367.165,1399.22,538700
374.079,1373.61,538800
371.933,1381.79,538900
362.873,1416.56,539000
404.119,1272.21,539100
371.218,1385.23,539200
375.032,1371.39,539300
381.947,1346.82,539400
368.118,1397.67,539500
401.974,1280.19,539600
374.079,1375.91,539700
370.979,1387.66,539800
386,1333.91,539900
366.926,1403.51,540000
403.881,1275.32,540100
374.079,1377.18,540200
360.012,1431.26,540300
402.212,1281.33,540400
367.165,1403.9,540500
377.893,1364.29,540600
375.032,1374.95,540700
365.019,1412.93,540800
406.981,1267.49,540900
370.026,1394.33,541000
366.926,1406.37,541100
384.092,1343.76,541200
365.973,1410.55,541300
397.921,1297.54,541400
374.079,1380.5,541500
371.933,1388.72,541600
386.953,1335.06,541700
367.88,1404.54,541800
386,1338.85,541900
374.079,1381.77,542000
361.919,1428.46,542100
397.921,1299.46,542200
371.933,1390.51,542300
374.079,1382.79,542400
381.947,1354.56,542500
367.88,1406.61,542600
401.974,1287.54,542700
370.026,1398.97,542800
364.065,1422.13,542900
387.907,1334.97,543000
366.926,1411.57,543100
396.967,1304.98,543200
375.986,1378.06,543300
360.012,1439.47,543400
385.046,1346.13,543500
371.933,1393.85,543600
385.046,1346.63,543700
378.847,1368.91,543800
361.919,1433.2,543900
401.974,1290.63,544000
368.118,1409.59,544100
373.125,1390.93,544200
388.861,1334.89,544300
366.926,1414.94,544400
406.027,1278.92,544500
372.887,1392.84,544600
365.019,1423.12,544700
391.006,1328.78,544800
373.84,1390.05,544900
397.921,1306.17,545000
375.032,1386.14,545100
357.151,1455.81,545200
387.192,1343.1,545300
372.887,1394.88,545400
387.907,1341.12,545500
374.079,1390.95,545600
365.019,1425.73,545700
398.874,1304.96,545800
371.218,1402.44,545900
378.132,1377.05,546000
385.046,1352.57,546100
366.926,1419.62,546200
406.981,1280.14,546300
370.979,1404.63,546400
370.979,1404.88,546500
383.854,1358.01,546600
369.072,1412.66,546700
401.974,1297.27,546800
374.794,1391.6,546900
374.079,1394.52,547000
389.099,1340.93,547100
371.933,1403.08,547200
384.808,1356.38,547300
374.079,1395.54,547400
365.019,1430.44,547500
402.927,1296.09,547600
372.887,1400.77,547700
382.9,1364.38,547800
378.132,1381.84,547900
366.926,1424.3,548000
409.126,1277.62,548100
374.079,1397.58,548200
375.032,1394.28,548300
388.145,1347.42,548400
372.171,1405.51,548500
403.166,1297.69,548600
375.986,1391.76,548700
367.165,1425.45,548800
393.867,1329.06,548900
374.079,1399.62,549000
399.828,1309.72,549100
372.887,1404.6,549200
360.012,1455.1,549300
391.006,1340,549400
372.171,1408.07,549500
388.145,1350.37,549600
378.847,1383.76,549700
365.019,1436.45,549800
402.927,1301.54,549900
374.079,1402.17,550000
385.046,1362.48,550100
379.801,1381.54,550200
370.979,1414.65,550300
403.881,1299.65,550400
375.986,1396.32,550500
374.079,1403.7,550600
388.861,1350.58,550700
370.026,1419.59,550800
411.987,1275.23,550900
377.893,1390.54,551000
371.933,1413.08,551100
386,1361.83,551200
374.079,1405.48,551300
411.034,1279.35,551400
376.94,1395.32,551500
372.887,1410.74,551600
395.06,1331.8,551700
375.032,1403.18,551800
406.027,1296.3,551900
378.132,1392.18,552000
377.178,1395.95,552100
394.821,1333.82,552200
375.986,1400.89,552300
401.02,1313.67,552400
383.854,1372.67,552500
365.973,1440,552600
396.967,1327.81,552700
380.039,1387.2,552800
394.106,1337.93,552900
383.854,1373.91,553000
369.072,1429.2,553100
407.934,1293.28,553200
377.893,1396.34,553300
391.006,1349.76,553400
386,1367.51,553500
369.072,1430.49,553600
410.08,1287.67,553700
380.039,1389.71,553800
393.867,1341.16,553900
381.947,1383.27,554000
368.118,1435.49,554100
408.173,1294.86,554200
378.132,1397.98,554300
381.947,1384.27,554400
391.006,1352.44,554500
370.979,1425.71,554600
410.08,1290,554700
380.993,1388.74,554800
381.947,1385.52,554900
387.907,1364.47,555000
375.986,1407.99,555100
411.987,1285.19,555200
378.847,1397.86,555300
380.039,1393.73,555400
396.967,1334.53,555500
377.893,1402.15,555600
415.087,1276.74,555700
383.854,1380.87,555800
381.947,1388.01,555900
391.96,1352.8,556000
375.032,1414.11,556100
415.802,1275.69,556200
380.039,1395.98,556300
377.893,1404.16,556400
394.106,1346.64,556500
378.847,1401.13,556600
416.994,1273.18,556700
379.086,1400.75,556800
382.9,1387.05,556900
391.96,1355.23,557000
381.947,1391.01,557100
415.087,1280.18,557200
381.947,1391.51,557300
380.993,1395.24,557400
396.967,1339.34,557500
377.893,1407.19,557600
414.848,1282.07,557700
382.185,1391.89,557800
380.993,1396.5,557900
395.06,1347.01,558000
375.986,1415.6,558100
415.802,1280.28,558200
386,1379.37,558300
378.847,1405.66,558400
394.106,1351.48,558500
380.993,1398.25,558600
416.994,1277.76,558700
384.092,1387.46,558800
380.993,1399,558900
395.06,1349.43,559000
384.092,1388.21,559100
416.04,1281.83,559200
383.139,1392.16,559300
382.9,1393.28,559400
396.967,1344.14,559500
379.086,1407.8,559600
416.04,1282.98,559700
385.046,1386.5,559800
388.861,1373.15,559900
399.113,1338.11,560000
382.185,1397.63,560100
416.04,1284.13,560200
386.953,1380.9,560300
391.006,1366.83,560400
385.046,1388.24,560500
383.854,1392.8,560600
411.987,1297.92,560700
385.046,1388.98,560800
390.053,1371.39,560900
386.953,1382.62,561000
375.032,1426.83,561100
414.848,1290.11,561200
384.092,1393.67,561300
403.166,1327.97,561400
392.914,1362.86,561500
376.94,1420.87,561600
420.094,1275.14,561700
386,1388.02,561800
405.073,1322.9,561900
395.06,1356.67,562000
383.139,1399.13,562100
406.027,1320.49,562200
385.046,1392.69,562300
409.842,1308.67,562400
393.152,1364.46,562500
385.046,1393.44,562600
406.027,1321.67,562700
381.947,1405.24,562800
423.908,1266.37,562900
390.053,1376.53,563000
378.847,1417.5,563100
401.02,1339.36,563200
385.046,1395.17,563300
416.994,1288.51,563400
386.953,1388.79,563500
389.814,1378.84,563600
403.166,1333.41,563700
379.801,1415.69,563800
425.1,1265.06,563900
387.907,1386.6,564000
391.96,1372.51,564100
400.066,1344.93,564200
382.9,1405.48,564300
411.034,1309.51,564400
387.907,1387.83,564500
402.927,1336.33,564600
395.06,1363.19,564700
379.086,1420.88,564800
419.855,1283.13,564900
388.145,1388.21,565000
405.073,1330.43,565100
392.914,1371.84,565200
376.94,1430.23,565300
451.088,1195.35,565400
383.854,1404.97,565500
419.14,1286.92,565600
392.914,1373.06,565700
393.867,1369.98,565800
401.974,1342.59,565900
386,1398.39,566000
426.054,1267.15,566100
388.861,1388.6,566200
386,1399.14,566300
401.02,1346.97,566400
388.861,1389.33,566500
416.04,1298.8,566600
387.907,1393.24,566700
383.854,1408.2,566800
395.06,1368.5,566900
381.947,1415.73,567000
417.948,1294.01,567100
390.053,1386.8,567200
416.04,1300.4,567300
395.06,1369.7,567400
377.893,1432.18,567500
422.001,1282.71,567600
386,1402.59,567700
406.027,1333.65,567800
394.106,1374.23,567900
398.874,1358.04,568000
407.934,1328.11,568100
388.145,1396.07,568200
421.047,1287.2,568300
390.053,1389.73,568400
386.953,1401.11,568500
402.927,1345.8,568600
388.145,1397.3,568700
416.994,1300.86,568800
390.053,1390.95,568900
383.854,1413.66,569000
403.166,1346.19,569100
386,1406.3,569200
421.047,1289.47,569300
389.099,1395.59,569400
397.205,1367.35,569500
391.006,1389.27,569600
383.139,1418.05,569700
412.941,1315.94,569800
391.006,1390,569900
400.066,1358.76,570000
396.013,1372.91,570100
379.086,1434.47,570200
425.1,1279.42,570300
391.006,1391.22,570400
409.842,1327.52,570500
396.967,1370.81,570600
386.953,1406.53,570700
397.921,1368,570800
385.046,1413.99,570900
427.961,1272.42,571000
394.106,1381.97,571100
384.092,1418.25,571200
401.02,1358.62,571300
386,1411.74,571400
422.001,1291.53,571500
389.099,1400.98,571600
386,1412.48,571700
514.984,1058.89,571800
391.96,1391.48,571900
406.981,1340.36,572000
388.861,1403.07,572100
421.047,1296.04,572200
394.821,1382.37,572300
402.927,1354.79,572400
407.934,1338.4,572500
389.814,1400.86,572600
416.994,1309.78,572700
391.96,1393.67,572800
388.861,1405.03,572900
401.974,1359.43,573000
390.053,1401.22,573100
416.04,1313.93,573200
391.006,1398.29,573300
404.119,1353.16,573400
398.874,1371.19,573500
380.039,1439.4,573600
422.001,1296.5,573700
385.046,1421.18,573800
414.133,1321.59,573900
393.867,1389.83,574000
391.96,1396.84,574100
406.027,1348.68,574200
387.907,1411.92,574300
423.193,1294.42,574400
388.861,1408.95,574500
397.921,1377.11,574600
406.981,1346.69,574700
388.861,1409.69,574800
422.955,1296.28,574900
390.053,1405.87,575000
396.967,1381.62,575100
401.974,1364.65,575200
389.099,1410.05,575300
422.955,1297.41,575400
393.152,1396,575500
404.835,1355.95,575600
396.967,1383.06,575700
394.106,1393.35,575800
412.941,1330.02,575900
390.053,1408.31,576000
439.167,1251.03,576100
391.006,1405.37,576200
396.013,1387.84,576300
410.08,1340.47,576400
390.053,1409.54,576500
425.816,1291.38,576600
395.06,1392.15,576700
442.982,1241.77,576800
401.974,1368.68,576900
395.06,1392.88,577000
411.987,1335.88,577100
391.96,1404.38,577200
429.153,1282.89,577300
391.006,1408.29,577400
396.967,1387.39,577500
406.027,1356.66,577600
390.053,1412.47,577700
418.901,1315.42,577800
392.914,1402.67,577900
400.066,1377.83,578000
396.967,1388.83,578100
386,1428.54,578200
422.955,1303.95,578300
391.96,1407.3,578400
411.987,1339.12,578500
396.967,1390.03,578600
396.967,1390.27,578700
408.888,1349.97,578800
391.96,1408.52,578900
428.915,1287.38,579000
397.205,1390.4,579100
391.96,1409.25,579200
406.981,1357.47,579300
391.006,1413.17,579400
422.955,1306.65,579500
391.006,1413.66,579600
409.842,1348.92,579700
400.066,1382.12,579800
386,1432.74,579900
422.001,1310.73,580000
391.006,1414.88,580100
406.981,1359.58,580200
400.066,1383.31,580300
400.066,1383.55,580400
411.987,1343.75,580500
395.06,1401.57,580600
427.008,1296.93,580700
394.821,1402.9,580800
394.106,1405.69,580900
412.226,1344.13,581000
395.06,1402.78,581100
422.955,1310.48,581200
396.013,1399.88,581300
403.881,1372.85,581400
399.113,1389.49,581500
388.861,1426.36,581600
418.901,1324.3,581700
390.053,1422.49,581800
421.047,1318.01,581900
402.212,1379.96,582000
387.192,1433.74,582100
413.179,1343.8,582200
391.006,1420.24,582300
424.147,1309.5,582400
395.775,1403.61,582500
405.073,1371.63,582600
409.126,1358.28,582700
387.907,1432.82,582800
426.054,1304.76,582900
396.013,1403.97,583000
403.881,1376.86,583100
401.02,1386.92,583200
403.881,1377.33,583300
416.994,1334.25,583400
393.152,1415.4,583500
427.008,1303.41,583600
398.159,1398.08,583700
392.199,1419.57,583800
414.133,1344.62,583900
391.96,1420.92,584000
423.908,1314.06,584100
397.921,1400.12,584200
407.934,1365.98,584300
404.119,1379.12,584400
386.953,1440.54,584500
414.848,1343.91,584600
396.967,1404.68,584700
433.922,1285.27,584800
401.02,1390.96,584900
400.066,1394.52,585000
413.895,1348.16,585100
389.099,1434.31,585200
427.008,1307.2,585300
400.066,1395.47,585400
407.934,1368.79,585500
403.881,1382.76,585600
388.145,1439.07,585700
415.087,1345.89,585800
395.06,1414.36,585900
434.16,1287.2,586000
400.066,1397.14,586100
403.166,1386.64,586200
409.842,1364.28,586300
397.921,1405.39,586400
430.107,1300.44,586500
398.874,1402.51,586600
416.04,1344.87,586700
406.981,1375.04,586800
396.013,1413.37,586900
418.186,1338.65,587000
397.921,1407.07,587100
434.875,1287.72,587200
404.119,1385.96,587300
399.113,1403.58,587400
408.888,1370.26,587500
392.914,1426.21,587600
435.114,1288.11,587700
399.828,1402.03,587800
426.054,1315.95,587900
404.835,1385.16,588000
395.06,1419.67,588100
416.994,1345.23,588200
397.921,1409.95,588300
432.968,1296.04,588400
403.881,1389.61,588500
416.994,1346.14,588600
406.027,1382.74,588700
408.888,1373.29,588800
420.094,1336.89,588900
398.874,1408.25,589000
437.021,1285.54,589100
406.027,1383.91,589200
397.205,1414.89,589300
415.802,1351.83,589400
395.06,1423.05,589500
460.863,1220.07,589600
397.921,1413.3,589700
422.955,1329.88,589800
401.974,1399.53,589900
401.974,1399.76,590000
416.04,1352.66,590100
398.874,1411.12,590200
432.014,1303.09,590300
401.974,1400.71,590400
416.994,1350.49,590500
410.08,1373.49,590600
400.066,1408.1,590700
411.034,1370.77,590800
401.974,1401.9,590900
432.968,1301.76,591000
403.166,1398.23,591100
405.073,1391.88,591200
413.895,1362.44,591300
391.006,1442.44,591400
437.975,1287.97,591500
401.02,1406.9,591600
436.783,1291.92,591700
406.027,1390.02,591800
397.921,1418.57,591900
417.948,1350.83,592000
396.013,1425.89,592100
432.968,1304.41,592200
402.927,1401.89,592300
422.001,1338.76,592400
416.04,1358.17,592500
398.874,1416.86,592600
425.1,1329.67,592700
401.974,1406.41,592800
439.167,1287.51,592900
404.835,1396.94,593000
409.126,1382.52,593100
410.795,1377.13,593200
396.013,1428.78,593300
423.908,1334.98,593400
406.027,1394.01,593500
430.822,1314,593600
403.881,1401.89,593700
407.934,1388.19,593800
413.895,1368.43,593900
398.159,1422.75,594000
435.829,1300,594100
401.02,1413.08,594200
437.975,1294.07,594300
410.08,1382.33,594400
399.113,1420.55,594500
417.948,1356.76,594600
401.02,1414.27,594700
437.021,1297.98,594800
407.219,1393.21,594900
427.008,1328.87,595000
416.04,1364.13,595100
404.835,1402.12,595200
421.047,1348.36,595300
401.974,1412.57,595400
430.107,1320.4,595500
405.073,1402.24,595600
421.047,1349.26,595700
412.941,1375.98,595800
399.113,1423.89,595900
426.054,1334.08,596000
402.212,1413.4,596100
442.982,1283.53,596200
406.981,1397.31,596300
419.14,1357,596400
412.941,1377.6,596500
409.842,1388.25,596600
419.855,1355.37,596700
404.119,1408.38,596800
435.114,1308.27,596900
406.027,1402.23,597000
418.901,1359.36,597100
410.08,1388.84,597200
399.113,1427.24,597300
437.975,1300.82,597400
401.02,1420.93,597500
436.068,1306.94,597600
407.934,1397.31,597700
412.941,1380.6,597800
419.14,1360.41,597900
401.02,1422.12,598000
441.074,1293.19,598100
404.835,1409.19,598200
432.968,1317.84,598300
407.934,1398.95,598400
415.087,1375.07,598500
418.901,1362.78,598600
397.921,1434.87,598700
442.982,1289.13,598800
407.219,1402.58,598900
442.982,1289.56,599000
410.08,1393.26,599100
418.901,1364.14,599200
422.955,1351.3,599300
396.013,1443.47,599400
444.889,1285.1,599500
406.027,1408.34,599600
437.021,1308.67,599700
411.987,1388.43,599800
409.842,1395.93,599900
415.087,1378.52,600000
397.921,1438.23,600100
441.79,1295.63,600200
405.073,1413.3,600300
442.982,1292.57,600400
412.941,1386.84,600500
406.981,1407.38,600600
427.008,1341.6,600700
401.02,1428.78,600800
442.028,1296.44,600900
411.034,1394.43,601000
440.121,1302.49,601100
411.987,1391.67,601200
409.842,1399.19,601300
419.855,1366.04,601400
397.921,1441.58,601500
442.028,1297.95,601600
408.888,1403.38,601700
441.074,1301.19,601800
407.934,1407.13,601900
413.895,1387.1,602000
419.855,1367.63,602100
399.113,1438.95,602200
442.028,1299.46,602300
406.027,1414.91,602400
433.922,1324.18,602500
411.034,1398.14,602600
411.034,1398.38,602700
428.2,1342.54,602800
400.066,1437.19,602900
442.982,1298.17,603000
408.888,1406.65,603100
443.935,1295.81,603200
411.987,1396.53,603300
416.994,1379.99,603400
414.848,1387.36,603500
401.02,1435.43,603600
442.982,1299.68,603700
407.934,1411.57,603800
442.982,1300.11,603900
411.987,1398.15,604000
422.001,1365.2,604100
413.895,1392.17,604200
401.02,1437.1,604300
422.001,1365.88,604400
407.934,1413.21,604500
443.935,1298.82,604600
409.126,1409.56,604700
403.881,1428.1,604800
416.994,1383.42,604900
402.927,1431.95,605000
427.961,1348.41,605100
409.842,1408.26,605200
452.042,1277,605300
412.941,1398.15,605400
422.001,1368.36,605500
416.04,1388.19,605600
415.087,1391.61,605700
417.948,1382.32,605800
409.126,1412.35,605900
445.127,1298.34,606000
413.895,1396.54,606100
427.961,1350.86,606200
419.855,1377.17,606300
411.034,1406.96,606400
430.107,1344.79,606500
409.126,1413.99,606600
439.882,1315.34,606700
411.987,1404.63,606800
426.054,1358.48,606900
416.04,1391.4,607000
407.934,1419.29,607100
431.061,1343.36,607200
408.888,1416.44,607300
441.074,1313.3,607400
411.034,1409.51,607500
427.008,1357.01,607600
417.948,1386.65,607700
406.981,1424.25,607800
427.008,1357.68,607900
408.888,1418.08,608000
434.875,1333.55,608100
411.034,1411.14,608200
427.961,1355.54,608300
419.855,1381.94,608400
406.981,1425.89,608500
422.001,1375.37,608600
406.027,1429.71,608700
440.836,1317.04,608800
415.087,1398.97,608900
422.955,1373.17,609000
420.094,1382.75,609100
406.027,1430.89,609200
427.008,1360.8,609300
410.08,1417.21,609400
430.107,1351.44,609500
407.934,1425.13,609600
426.054,1364.75,609700
424.862,1368.8,609800
405.073,1435.9,609900
427.961,1359.33,610000
408.888,1422.97,610100
442.982,1313.67,610200
410.08,1419.3,610300
432.014,1347.46,610400
422.001,1379.66,610500
410.08,1420,610600
432.014,1348.12,610700
408.173,1427.1,610800
442.028,1318.02,610900
411.987,1414.35,611000
444.889,1309.97,611100
416.994,1397.83,611200
416.04,1401.26,611300
429.869,1356.41,611400
405.073,1439.67,611500
447.989,1301.97,611600
412.941,1412.7,611700
441.074,1322.81,611800
413.895,1409.91,611900
431.061,1353.98,612000
421.047,1386.41,612100
416.04,1403.32,612200
422.955,1380.61,612300
406.027,1438.4,612400
448.942,1301.12,612500
414.848,1408.28,612600
427.961,1365.35,612700
426.054,1371.68,612800
433.922,1347.03,612900
431.061,1356.19,613000
409.842,1426.64,613100
438.929,1332.32,613200
412.941,1416.4,613300
447.035,1308.59,613400
413.895,1413.59,613500
413.895,1413.82,613600
432.014,1354.75,613700
404.119,1448.5,613800
448.942,1304.09,613900
413.895,1414.75,614000
439.882,1331.38,614100
413.179,1417.66,614200
426.054,1375.04,614300
416.994,1405.15,614400
404.119,1450.15,614500
436.068,1344.12,614600
415.087,1412.29,614700
449.181,1305.31,614800
416.994,1406.29,614900
431.061,1360.62,615000
422.001,1390.06,615100
409.126,1434.03,615200
439.882,1333.98,615300
414.133,1417.16,615400
436.068,1346.09,615500
412.941,1421.71,615600
437.021,1343.59,615700
417.948,1405.13,615800
414.848,1415.86,615900
431.061,1362.83,616000
408.888,1436.97,616100
452.042,1300,616200
413.895,1420.05,616300
447.989,1312.19,616400
421.047,1396.38,616500
434.875,1352.19,616600
424.147,1386.62,616700
419.855,1401.02,616800
430.107,1367.85,616900
411.987,1428.24,617000
447.989,1313.68,617100
414.848,1418.85,617200
435.114,1352.99,617300
427.961,1375.82,617400
414.848,1419.54,617500
431.061,1366.37,617600
414.848,1420,617700
447.989,1315.17,617800
416.04,1416.39,617900
452.042,1303.8,618000
419.855,1403.98,618100
428.915,1374.54,618200
427.008,1380.9,618300
419.855,1404.66,618400
439.167,1343.11,618500
418.901,1408.31,618600
443.935,1329.11,618700
420.094,1404.77,618800
450.134,1311.23,618900
422.001,1398.87,619000
409.842,1440.61,619100
436.068,1354.18,619200
408.888,1444.43,619300
452.995,1304,619400
419.855,1407.16,619500
453.949,1301.68,619600
422.001,1400.45,619700
437.975,1349.59,619800
427.961,1381.39,619900
