284.91,1391.8,415800
301.123,1316.23,415600
286.102,1385.67,415700
284.91,1391.8,415800
307.083,1291.61,415900
288.963,1372.94,416000
286.102,1387,416100
305.891,1296.65,415900
288.963,1372.94,416000
286.102,1387,416100
304.937,1301.64,416200
293.97,1350.53,416300
288.963,1374.26,416400
304.937,1301.64,416200
293.97,1350.53,416300
288.963,1374.26,416400
297.07,1337.08,416500
295.877,1342.47,416500
301.123,1319.4,416600
283.957,1399.5,416700
283.957,1399.83,416800
299.931,1324.64,416600
284.91,1394.81,416700
283.957,1399.83,416800
298.977,1329.82,416900
289.917,1371.71,417000
286.102,1390.33,417100
300.884,1321.39,416900
289.917,1371.71,417000
286.102,1390.33,417100
302.076,1317.13,417200
293.97,1353.77,417300
292.063,1362.94,417400
303.03,1312.98,417200
293.97,1353.77,417300
292.063,1362.94,417400
299.215,1330.68,417500
300.169,1326.77,417600
287.771,1384.26,417700
285.149,1397.32,417800
299.215,1330.68,417500
300.169,1326.77,417600
286.818,1388.86,417700
286.102,1392.67,417800
297.07,1341.57,417900
292.063,1364.9,418000
284.195,1403.02,418100
311.852,1277.98,417900
290.871,1370.49,418000
283.003,1408.93,418100
298.023,1338.24,418200
290.871,1371.48,418300
289.917,1376.32,418400
297.07,1342.54,418200
290.871,1371.48,418300
289.917,1376.32,418400
296.116,1347.83,418500
298.977,1335.25,418600
291.109,1371.66,418700
297.07,1343.5,418500
298.977,1335.25,418600
292.063,1367.18,418700
294.924,1354.24,418800
294.924,1354.24,418800
303.984,1314.2,418900
293.016,1363.71,419000
283.003,1412.3,419100
303.984,1314.2,418900
289.202,1381.7,419000
283.003,1412.3,419100
307.083,1301.86,419200
289.917,1379.28,419300
287.056,1393.36,419400
308.037,1297.83,419200
289.917,1379.28,419300
288.01,1388.74,419400
302.076,1324.39,419500
296.116,1351.37,419600
291.109,1374.94,419700
303.03,1320.22,419500
296.116,1351.37,419600
288.01,1389.74,419700
296.831,1348.76,419800
302.076,1325.65,419900
288.01,1390.73,420000
286.102,1400.33,420100
296.831,1348.76,419800
302.076,1325.65,419900
287.056,1395.35,420000
287.056,1395.68,420100
300.884,1331.85,420200
291.109,1376.9,420300
290.155,1381.76,420400
301.838,1327.65,420200
291.109,1376.9,420300
290.155,1381.76,420400
299.931,1337.04,420500
299.931,1337.36,420600
295.877,1356,420700
299.931,1337.04,420500
299.931,1337.36,420600
295.877,1356,420700
298.977,1342.26,420800
303.03,1324.63,420900
289.917,1384.87,421000
298.977,1342.26,420800
303.03,1324.63,420900
290.871,1380.33,421000
300.884,1334.71,421100
299.931,1338.95,421100
308.037,1304.02,421200
291.109,1380.18,421300
286.102,1404.67,421400
304.937,1317.28,421200
291.109,1380.18,421300
287.056,1400,421400
308.037,1304.95,421500
292.778,1373.29,421600
287.056,1401,421700
308.99,1300.93,421500
292.778,1373.29,421600
288.01,1396.36,421700
299.931,1341.18,421800
296.116,1358.78,421900
294.209,1367.91,422000
299.931,1341.18,421800
297.07,1354.41,421900
294.209,1367.91,422000
300.169,1341.06,422100
301.123,1337.13,422200
294.924,1365.56,422300
301.123,1336.82,422100
299.931,1342.45,422200
295.877,1361.16,422300
302.792,1330.39,422400
301.838,1334.6,422400
307.083,1312.11,422500
293.016,1375.43,422600
286.818,1405.49,422700
305.891,1317.23,422500
292.063,1379.92,422600
285.864,1410.18,422700
308.037,1308.98,422800
292.063,1380.9,422900
293.016,1376.73,423000
308.037,1308.98,422800
291.824,1382.03,422900
293.016,1376.73,423000
305.891,1319.1,423100
299.931,1345.63,423200
295.162,1367.69,423300
301.838,1336.81,423100
300.884,1341.36,423200
295.162,1367.69,423300
303.984,1328.31,423400
303.03,1332.81,423500
298.023,1355.52,423600
303.984,1328.31,423400
303.03,1332.81,423500
298.023,1355.52,423600
304.937,1325.1,423700
303.03,1333.44,423700
303.984,1329.57,423800
293.016,1379.66,423900
288.963,1399.34,424000
303.984,1329.57,423800
293.016,1379.66,423900
288.01,1403.97,424000
309.944,1304.92,424100
295.877,1367.28,424200
293.016,1380.96,424300
309.944,1304.92,424100
295.877,1367.28,424200
293.016,1380.96,424300
299.931,1349.44,424400
300.884,1345.48,424500
299.931,1350.08,424600
299.931,1349.44,424400
299.931,1349.76,424500
299.931,1350.08,424600
302.076,1340.81,424700
304.937,1328.54,424800
295.877,1369.54,424900
303.03,1336.59,424700
304.937,1328.54,424800
295.877,1369.54,424900
304.937,1329.16,425000
304.937,1329.16,425000
308.99,1312.04,425100
294.924,1374.94,425200
294.924,1375.26,425300
308.037,1316.1,425100
297.07,1365.01,425200
293.97,1379.72,425300
304.937,1330.41,425400
298.023,1361.6,425500
293.016,1385.19,425600
304.937,1330.41,425400
297.07,1365.97,425500
292.063,1389.71,425600
300.884,1349.29,425700
298.977,1358.21,425800
298.023,1362.88,425900
299.931,1353.58,425700
298.023,1362.56,425800
298.023,1362.88,425900
306.129,1327.1,426000
300.884,1350.55,426100
298.977,1359.49,426200
306.129,1327.1,426000
300.884,1350.55,426100
298.977,1359.49,426200
299.931,1355.48,426300
302.076,1346.17,426400
296.831,1370.28,426500
294.924,1379.47,426600
298.977,1359.81,426300
302.076,1346.17,426400
295.877,1374.7,426500
293.97,1383.94,426600
319.004,1275.64,426700
294.924,1380.11,426800
293.016,1389.42,426900
303.984,1338.67,426700
294.924,1380.11,426800
293.016,1389.42,426900
310.898,1309.82,427000
297.07,1371.11,427100
297.07,1371.43,427200
310.898,1309.82,427000
296.116,1375.52,427100
301.123,1352.97,427200
307.083,1327.02,427300
303.984,1340.86,427400
299.931,1359.3,427500
307.083,1327.02,427300
303.984,1340.86,427400
299.931,1359.3,427500
306.845,1328.98,427600
307.083,1328.26,427700
298.977,1364.59,427800
306.845,1328.98,427600
306.129,1332.4,427700
298.977,1364.59,427800
308.037,1324.77,427900
310.183,1315.6,427900
312.805,1304.88,428000
293.97,1388.81,428100
293.016,1393.65,428200
311.852,1308.87,428000
293.97,1388.81,428100
293.97,1389.13,428200
319.004,1280.42,428300
296.831,1376.39,428400
293.97,1390.11,428500
306.129,1334.27,428300
298.023,1370.88,428400
293.97,1390.11,428500
318.05,1285.16,428600
299.215,1366.37,428700
297.07,1376.57,428800
316.143,1292.91,428600
299.215,1366.37,428700
296.116,1381,428800
304.937,1341.36,428900
303.984,1345.88,429000
303.03,1350.43,429100
304.937,1341.36,428900
303.984,1345.88,429000
301.838,1355.77,429100
309.944,1320.62,429200
303.03,1351.06,429300
300.884,1361.01,429400
309.944,1320.62,429200
303.984,1346.82,429300
300.884,1361.01,429400
303.984,1347.45,429500
303.984,1347.76,429600
298.977,1370.65,429700
297.785,1376.46,429800
303.984,1347.45,429500
303.03,1352.01,429600
298.023,1375.04,429700
307.798,1331.68,429800
312.09,1313.67,429900
300.169,1366.16,430000
295.162,1389.66,430100
323.057,1269.08,429900
298.977,1371.61,430000
293.97,1395.3,430100
315.189,1301.66,430200
298.977,1372.57,430300
298.977,1372.89,430400
316.143,1297.74,430200
298.977,1372.57,430300
298.977,1372.89,430400
305.891,1342.17,430500
305.176,1345.62,430600
306.129,1341.74,430700
304.937,1346.36,430500
305.176,1345.62,430600
305.176,1345.94,430700
316.143,1299.55,430800
306.845,1339.24,430900
303.984,1352.16,431000
314.951,1304.47,430800
306.845,1339.24,430900
303.03,1356.41,431000
311.852,1318.35,431100
312.09,1317.65,431200
306.845,1340.48,431300
311.852,1318.35,431100
312.09,1317.65,431200
302.792,1358.43,431300
313.044,1314.24,431400
311.136,1322.3,431400
315.905,1302.64,431500
302.076,1362.59,431600
303.03,1358.62,431700
316.858,1298.72,431500
301.123,1366.9,431600
294.924,1395.96,431700
321.15,1282.26,431800
300.884,1368.94,431900
298.977,1377.99,432000
313.044,1315.46,431800
300.884,1368.94,431900
294.924,1396.93,432000
329.018,1252.46,432100
306.845,1343.28,432200
297.07,1387.8,432300
328.064,1256.1,432100
306.845,1343.28,432200
298.023,1383.36,432300
315.905,1305.36,432400
300.169,1374.11,432500
300.169,1374.42,432600
315.905,1305.36,432400
300.169,1374.11,432500
300.169,1374.42,432600
311.136,1326.28,432700
308.037,1339.94,432800
303.984,1358.12,432900
311.136,1326.28,432700
308.037,1339.94,432800
303.03,1362.39,432900
313.997,1315.11,433000
308.99,1336.73,433100
305.891,1350.58,433200
313.044,1319.12,433000
308.99,1336.73,433100
304.937,1354.81,433200
313.997,1316.02,433300
311.852,1325.38,433400
303.984,1360,433500
314.951,1312.04,433300
311.852,1325.38,433400
303.984,1360,433500
314.951,1312.94,433600
315.905,1308.98,433600
314.951,1313.25,433700
309.944,1334.77,433800
304.937,1357,433900
314.951,1313.25,433700
308.99,1338.89,433800
297.07,1392.94,433900
319.958,1293.59,434000
303.984,1361.88,434100
303.03,1366.48,434200
328.779,1258.88,434000
303.984,1361.88,434100
302.076,1370.8,434200
315.905,1311.09,434300
305.891,1354.33,434400
298.977,1385.96,434500
315.905,1311.09,434300
304.937,1358.56,434400
298.977,1385.96,434500
329.018,1259.71,434600
300.884,1377.81,434700
305.176,1358.75,434800
329.971,1256.07,434600
302.076,1372.38,434700
305.176,1358.75,434800
313.044,1324.9,434900
313.044,1325.21,435000
310.183,1337.74,435100
312.09,1328.95,434900
313.997,1321.18,435000
310.183,1337.74,435100
326.157,1272.51,435200
309.944,1339.38,435300
316.858,1310.46,435400
325.203,1276.25,435200
309.944,1339.38,435300
312.09,1330.48,435400
313.044,1326.73,435500
309.944,1340.31,435600
308.037,1348.92,435700
313.997,1322.7,435500
308.99,1344.44,435600
308.037,1348.92,435700
315.189,1318.61,435800
312.805,1328.96,435900
308.99,1345.68,436000
315.189,1318.61,435800
312.805,1328.96,435900
308.99,1345.68,436000
312.09,1332.62,436100
308.037,1350.15,436100
308.037,1350.46,436200
307.083,1354.97,436300
307.798,1351.51,436200
307.083,1354.97,436300
312.805,1330.49,436400
313.044,1329.47,436400
322.104,1292.38,436500
303.984,1369.73,436600
302.792,1375.43,436700
321.15,1296.21,436500
303.984,1369.73,436600
303.984,1370.04,436700
328.064,1269.77,436800
300.884,1384.79,436900
303.03,1375.3,437000
328.064,1269.77,436800
300.884,1384.79,436900
303.03,1375.3,437000
315.905,1319.55,437100
305.891,1363.06,437200
302.076,1380.58,437300
315.905,1319.55,437100
306.845,1358.82,437200
302.076,1380.58,437300
315.189,1323.45,437400
304.937,1368.26,437500
303.984,1372.86,437600
316.143,1319.46,437400
303.984,1372.55,437500
303.984,1372.86,437600
315.189,1324.36,437700
310.898,1342.94,437800
308.037,1355.73,437900
316.143,1320.36,437700
310.898,1342.94,437800
308.037,1355.73,437900
312.805,1335.37,438000
309.944,1348,438100
306.845,1361.93,438200
312.805,1335.37,438000
309.944,1348,438100
306.845,1361.93,438200
317.097,1318.2,438300
314.951,1327.48,438400
304.937,1371.38,438500
318.05,1314.24,438300
313.997,1331.51,438400
305.891,1367.11,438500
313.997,1332.12,438600
313.997,1332.12,438600
319.004,1311.51,438700
306.129,1366.98,438800
320.196,1306.63,438700
307.083,1362.73,438800
312.805,1338.11,438900
312.805,1338.11,438900
320.196,1307.52,439000
305.891,1368.98,439100
305.891,1369.29,439200
321.15,1303.64,439000
303.984,1377.57,439100
304.937,1373.57,439200
327.826,1277.96,439300
304.937,1374.2,439400
296.831,1412.05,439500
327.826,1277.96,439300
308.037,1360.37,439400
300.884,1393.03,439500
323.057,1297.71,439600
308.99,1357.1,439700
303.984,1379.76,439800
323.057,1297.71,439600
308.99,1357.1,439700
303.984,1379.76,439800
317.097,1323.01,439900
303.03,1384.74,440000
306.129,1371.03,440100
317.097,1323.01,439900
303.984,1380.39,440000
304.937,1376.39,440100
311.136,1349.27,440200
310.898,1350.61,440300
308.037,1363.47,440400
312.805,1342.07,440200
312.09,1345.45,440300
308.037,1363.47,440400
317.097,1324.81,440500
313.997,1338.19,440600
309.944,1356,440700
318.05,1320.84,440500
314.951,1334.14,440600
310.898,1351.84,440700
313.044,1342.88,440800
319.958,1314.16,440900
307.083,1369.57,441000
313.044,1342.88,440800
319.004,1318.09,440900
307.083,1369.57,441000
312.805,1344.82,441100
317.097,1326.92,441200
304.937,1380.14,441300
312.805,1344.82,441100
318.05,1322.94,441200
304.937,1380.14,441300
320.911,1311.74,441400
320.911,1311.74,441400
313.997,1340.93,441500
308.99,1362.96,441600
313.997,1340.93,441500
306.845,1372.49,441600
313.044,1345.62,441700
313.997,1341.53,441700
322.104,1308.07,441800
307.083,1372.36,441900
308.037,1368.42,442000
324.011,1300.37,441800
304.937,1382.02,441900
307.083,1372.67,442000
339.031,1243.6,442100
308.037,1369.04,442200
299.931,1406.36,442300
322.819,1306.06,442100
307.083,1373.29,442200
299.931,1406.36,442300
318.05,1326.54,442400
308.037,1369.97,442500
302.076,1397.32,442600
320.911,1314.71,442400
308.99,1365.74,442500
302.076,1397.32,442600
323.057,1306.86,442700
305.891,1380.51,442800
305.176,1384.06,442900
323.057,1306.86,442700
306.845,1376.22,442800
305.176,1384.06,442900
309.944,1363.08,443000
311.136,1358.16,443100
310.898,1359.51,443200
308.037,1371.52,443000
311.136,1358.16,443100
309.944,1363.69,443200
319.958,1321.31,443300
311.852,1355.96,443400
309.944,1364.62,443500
319.958,1321.31,443300
311.852,1355.96,443400
314.951,1342.92,443500
319.958,1322.21,443600
313.044,1351.71,443700
308.037,1373.99,443800
320.911,1318.28,443600
312.09,1355.84,443700
308.99,1369.75,443800
317.097,1335.04,443900
315.905,1340.38,444000
309.944,1366.46,444100
317.097,1335.04,443900
316.858,1336.34,444000
309.944,1366.46,444100
329.971,1283.82,444200
313.997,1349.43,444300
311.136,1362.15,444400
329.018,1287.54,444200
318.05,1332.23,444300
309.944,1367.38,444400
313.997,1350.04,444500
315.189,1345.23,444600
307.083,1381.06,444700
313.997,1350.04,444500
315.189,1345.23,444600
306.129,1385.36,444700
314.951,1346.86,444800
316.858,1338.75,444800
323.057,1313.36,444900
307.798,1378.78,445000
313.997,1351.86,445100
319.958,1326.08,444900
306.845,1383.06,445000
303.03,1400.79,445100
330.925,1283,445200
307.083,1382.92,445300
313.997,1352.77,445400
319.958,1326.97,445200
307.083,1382.92,445300
314.951,1348.68,445400
313.997,1353.08,445500
312.09,1361.65,445600
303.03,1402.68,445700
313.997,1353.08,445500
312.09,1361.65,445600
303.03,1402.68,445700
326.157,1303.51,445800
307.798,1381.56,445900
303.03,1403.62,446000
325.203,1307.33,445800
308.99,1376.23,445900
302.076,1408.05,446000
316.858,1342.66,446100
308.99,1377.16,446200
304.937,1395.78,446300
315.905,1346.72,446100
308.99,1377.16,446200
303.984,1400.16,446300
317.097,1342.56,446400
312.09,1364.4,446500
317.812,1340.14,446600
318.05,1338.53,446400
313.044,1360.24,446500
317.812,1340.14,446600
316.143,1347.51,446700
313.044,1361.16,446800
312.09,1365.62,446900
316.143,1347.51,446700
313.044,1361.16,446800
312.09,1365.62,446900
318.05,1340.33,447000
312.805,1363.11,447100
308.99,1380.25,447200
318.05,1340.33,447000
311.852,1367.28,447100
308.99,1380.25,447200
319.004,1337.22,447300
316.858,1346.58,447400
308.99,1381.17,447500
319.004,1337.22,447300
316.858,1346.58,447400
309.944,1376.92,447500
317.812,1343.14,447600
317.097,1346.47,447700
308.99,1382.1,447800
321.865,1326.22,447600
317.097,1346.47,447700
308.99,1382.1,447800
317.812,1344.04,447900
319.004,1339.01,447900
322.104,1326.42,448000
308.037,1387.31,448100
322.104,1326.42,448000
308.037,1387.31,448100
318.05,1343.93,448200
317.097,1347.97,448200
327.826,1304.15,448300
315.189,1356.73,448400
316.143,1352.94,448500
326.872,1307.95,448300
308.99,1383.95,448400
316.143,1352.94,448500
323.772,1321.35,448600
308.037,1389.16,448700
309.944,1380.92,448800
324.011,1320.38,448600
307.798,1390.24,448700
309.944,1380.92,448800
334.978,1278.01,448900
309.944,1381.54,449000
308.99,1386.11,449100
334.978,1278.01,448900
308.99,1385.8,449000
308.99,1386.11,449100
323.057,1326.05,449200
312.09,1372.96,449300
303.03,1414.32,449400
323.057,1326.05,449200
310.898,1378.22,449300
303.03,1414.32,449400
326.872,1311.45,449500
310.183,1382.32,449600
305.176,1405.31,449700
326.872,1311.45,449500
308.99,1387.65,449600
305.176,1405.31,449700
328.064,1307.56,449800
308.99,1388.58,449900
307.083,1397.52,450000
327.11,1311.37,449800
308.037,1392.88,449900
307.083,1397.52,450000
317.812,1350.64,450100
317.097,1353.98,450200
308.037,1394.12,450300
316.858,1354.7,450100
317.097,1353.98,450200
308.99,1389.81,450300
323.057,1329.59,450400
313.997,1368.26,450500
311.852,1377.98,450600
322.104,1333.53,450400
313.997,1368.26,450500
311.852,1377.98,450600
320.911,1339.38,450700
314.951,1365.03,450800
310.898,1383.13,450900
320.911,1339.38,450700
314.951,1365.03,450800
309.944,1387.38,450900
317.097,1356.39,451000
320.196,1343.56,451100
310.183,1387.24,451200
317.097,1356.39,451000
320.196,1343.56,451100
311.136,1382.99,451200
322.104,1336.2,451300
319.958,1345.45,451400
313.044,1375.48,451500
322.104,1336.2,451300
319.958,1345.45,451400
313.997,1371.3,451500
319.958,1346.05,451600
325.203,1324.63,451700
312.09,1380.6,451800
319.958,1346.05,451600
320.196,1345.35,451700
311.136,1384.83,451800
317.097,1359.1,451900
318.05,1355.02,451900
324.965,1326.49,452000
308.99,1395.37,452100
324.011,1330.39,452000
309.944,1391.08,452100
322.104,1338.86,452200
322.104,1338.86,452200
320.911,1344.13,452300
313.997,1374.03,452400
321.15,1343.13,452300
313.997,1374.03,452400
320.196,1347.73,452500
317.097,1360.9,452500
324.965,1328.25,452600
310.898,1388.65,452700
321.865,1341.63,452800
324.965,1328.25,452600
310.898,1388.65,452700
321.865,1341.63,452800
326.157,1324.27,452900
311.136,1388.51,453000
308.99,1398.46,453100
325.203,1328.15,452900
311.136,1388.51,453000
308.99,1398.46,453100
326.157,1325.15,453200
311.852,1386.24,453300
309.944,1395.08,453400
339.985,1271.25,453200
310.898,1390.49,453300
309.944,1395.08,453400
323.057,1338.75,453500
317.097,1364.21,453600
304.937,1418.92,453700
323.057,1338.75,453500
318.05,1360.12,453600
303.984,1423.37,453700
329.018,1315.36,453800
315.905,1370.26,453900
305.891,1415.43,454000
329.971,1311.56,453800
315.905,1370.26,453900
305.891,1415.43,454000
329.971,1312.43,454100
313.997,1379.5,454200
308.99,1402.16,454300
329.971,1312.43,454100
314.951,1375.32,454200
308.99,1402.16,454300
330.925,1309.51,454400
313.997,1380.41,454500
311.136,1393.41,454600
329.971,1313.29,454400
313.044,1384.62,454500
310.183,1397.69,454600
322.819,1343.28,454700
313.044,1385.53,454800
312.09,1390.07,454900
324.011,1338.34,454700
313.044,1385.53,454800
313.044,1385.83,454900
322.104,1347.15,455000
321.865,1348.44,455100
314.951,1378.35,455200
322.104,1347.15,455000
321.865,1348.44,455100
313.997,1382.54,455200
324.965,1336.17,455300
319.004,1361.43,455400
315.189,1378.21,455500
324.965,1336.17,455300
318.05,1365.52,455400
315.189,1378.21,455500
329.018,1320.58,455600
319.004,1362.33,455700
320.911,1354.53,455800
329.018,1320.58,455600
319.958,1358.27,455700
318.05,1366.72,455800
324.965,1337.93,455900
320.911,1355.13,456000
316.143,1375.87,456100
325.918,1334.02,455900
320.911,1355.13,456000
317.097,1371.73,456100
329.018,1322.32,456200
319.004,1364.13,456300
316.858,1373.66,456400
328.064,1326.16,456200
319.004,1364.13,456300
315.905,1377.81,456400
328.064,1327.03,456500
319.958,1360.95,456600
318.05,1369.42,456700
326.872,1331.87,456500
324.011,1343.93,456600
317.097,1373.53,456700
328.064,1327.91,456800
320.911,1357.8,456900
318.05,1370.31,457000
328.064,1327.91,456800
319.958,1361.85,456900
318.05,1370.31,457000
328.064,1328.78,457100
321.15,1357.68,457200
319.004,1367.12,457300
328.064,1328.78,457100
322.104,1353.66,457200
319.004,1367.12,457300
324.965,1342.33,457400
322.104,1354.55,457500
319.958,1363.93,457600
324.965,1342.33,457400
321.15,1358.57,457500
319.958,1363.93,457600
331.163,1318.07,457700
319.958,1364.53,457800
319.004,1368.91,457900
330.21,1321.88,457700
320.911,1360.48,457800
317.812,1374.04,457900
324.965,1344.09,458000
321.15,1360.36,458100
319.004,1369.81,458200
324.965,1344.09,458000
321.15,1360.36,458100
319.004,1369.81,458200
324.965,1344.97,458300
322.104,1357.22,458400
316.858,1379.98,458500
324.011,1348.93,458300
323.057,1353.21,458400
316.858,1379.98,458500
327.11,1337.03,458600
321.865,1359.11,458700
317.097,1379.85,458800
327.11,1337.03,458600
321.865,1359.11,458700
317.097,1379.85,458800
326.872,1338.88,458900
323.057,1354.98,459000
319.004,1372.5,459100
326.872,1338.88,458900
323.057,1354.98,459000
319.004,1372.5,459100
324.011,1351.58,459200
322.819,1356.87,459300
319.958,1369.3,459400
324.011,1351.58,459200
322.819,1356.87,459300
320.196,1368.28,459400
325.918,1344.55,459500
323.057,1356.75,459600
320.196,1369.17,459700
327.11,1339.65,459500
323.057,1356.75,459600
320.196,1369.17,459700
328.064,1336.63,459800
326.157,1344.74,459900
321.15,1366,460000
328.064,1336.63,459800
322.104,1361.66,459900
319.004,1375.19,460000
325.918,1346.31,460100
322.819,1359.53,460200
320.911,1367.9,460300
325.918,1346.31,460100
321.865,1363.56,460200
320.911,1367.9,460300
327.11,1342.27,460400
322.104,1363.43,460500
320.196,1371.85,460600
327.11,1342.27,460400
323.057,1359.41,460500
320.196,1371.85,460600
329.971,1331.5,460700
323.057,1360.3,460800
319.958,1373.77,460900
324.011,1356,460700
323.057,1360.3,460800
319.958,1373.77,460900
325.918,1348.94,461000
324.011,1357.17,461100
320.911,1370.58,461200
324.965,1352.9,461000
324.011,1357.17,461100
319.958,1374.66,461200
325.918,1349.82,461300
325.918,1350.11,461400
320.911,1371.47,461500
328.064,1340.99,461300
325.918,1350.11,461400
321.865,1367.41,461500
332.117,1325.48,461600
324.011,1358.94,461700
324.011,1359.23,461800
332.117,1325.48,461600
323.057,1362.95,461700
324.011,1359.23,461800
332.832,1323.5,461900
324.011,1359.82,462000
323.057,1364.13,462100
332.832,1323.5,461900
324.965,1355.83,462000
322.104,1368.17,462100
332.117,1327.21,462200
320.911,1373.85,462300
324.011,1361,462400
332.117,1327.21,462200
319.958,1377.94,462300
324.011,1361,462400
334.024,1320.49,462500
327.11,1348.69,462600
323.772,1362.89,462700
334.024,1320.49,462500
327.11,1348.69,462600
322.819,1366.91,462700
332.117,1328.93,462800
324.965,1358.47,462900
323.057,1366.79,463000
332.117,1328.93,462800
324.965,1358.47,462900
324.011,1362.77,463000
331.879,1330.75,463100
327.11,1350.44,463200
324.965,1359.65,463300
331.879,1330.75,463100
327.11,1350.44,463200
325.203,1358.65,463300
329.971,1339.31,463400
328.064,1347.38,463500
324.011,1364.53,463600
330.925,1335.45,463400
328.064,1347.38,463500
324.011,1364.53,463600
329.018,1344.06,463700
330.21,1339.49,463800
320.196,1381.68,463900
329.018,1344.06,463700
331.163,1335.64,463800
320.196,1381.68,463900
333.071,1328.56,464000
327.11,1353.06,464100
321.865,1375.41,464200
329.018,1344.93,464000
327.11,1353.06,464100
320.911,1379.49,464200
324.011,1366.59,464300
324.011,1366.89,464400
321.865,1376.3,464500
324.011,1366.59,464300
324.011,1366.89,464400
321.865,1376.3,464500
323.057,1371.51,464600
328.064,1350.87,464700
318.05,1393.7,464800
323.057,1371.51,464600
328.064,1350.87,464700
321.865,1377.19,464800
331.879,1335.92,464900
324.011,1368.65,465000
320.911,1382.17,465100
331.879,1335.92,464900
324.011,1368.65,465000
320.911,1382.17,465100
338.078,1312.27,465200
322.819,1374.59,465300
319.004,1391.33,465400
338.078,1312.27,465200
321.865,1378.67,465300
319.004,1391.33,465400
339.031,1309.42,465500
324.011,1370.42,465600
319.958,1388.08,465700
339.031,1309.42,465500
324.965,1366.4,465600
318.05,1396.4,465700
341.177,1302.03,465800
324.011,1371.3,465900
321.15,1383.82,466000
339.985,1306.59,465800
324.011,1371.3,465900
319.958,1388.97,466000
338.078,1314.81,466100
324.965,1368.16,466200
319.958,1389.87,466300
339.031,1311.11,466100
325.918,1364.16,466200
319.958,1389.87,466300
340.939,1304.62,466400
327.826,1357.09,466500
319.004,1394.92,466600
339.985,1308.27,466400
327.826,1357.09,466500
319.004,1394.92,466600
339.985,1309.12,466700
326.872,1361.93,466800
318.05,1400,466900
339.985,1309.12,466700
325.918,1365.91,466800
318.05,1400,466900
334.024,1333.33,467000
329.971,1350,467100
321.865,1384.3,467200
338.078,1317.35,467000
330.925,1346.11,467100
321.865,1384.3,467200
334.024,1334.19,467300
325.918,1367.67,467400
322.104,1384.16,467500
334.024,1334.19,467300
325.918,1367.67,467400
322.104,1384.16,467500
351.191,1269.79,467600
324.011,1376.6,467700
339.985,1311.64,467600
324.011,1376.6,467700
334.024,1335.62,467800
334.024,1335.62,467800
339.985,1312.48,467900
328.064,1360.47,468000
340.939,1308.81,467900
327.11,1364.43,468000
332.117,1344.15,468100
336.17,1327.94,468100
332.832,1341.55,468200
329.018,1357.39,468300
334.024,1336.76,468200
329.018,1357.39,468300
335.932,1329.74,468400
333.071,1341.45,468500
327.11,1366.18,468600
334.978,1333.52,468400
332.832,1342.41,468500
328.064,1362.21,468600
333.786,1339.14,468700
334.978,1334.66,468800
329.018,1359.13,468900
333.786,1339.14,468700
334.978,1334.66,468800
325.918,1372.06,468900
335.932,1331.44,469000
329.971,1355.78,469100
330.925,1352.16,469200
335.932,1331.44,469000
329.018,1359.71,469100
330.925,1352.16,469200
340.223,1315.49,469300
330.21,1355.67,469400
328.779,1361.86,469500
337.839,1324.77,469300
331.163,1351.76,469400
328.779,1361.86,469500
336.885,1329.37,469600
333.071,1344.88,469700
325.918,1374.69,469800
336.885,1329.37,469600
333.071,1344.88,469700
326.872,1370.68,469800
334.978,1337.79,469900
328.779,1363.31,470000
324.011,1383.66,470100
334.978,1337.79,469900
328.779,1363.31,470000
323.057,1387.75,470100
343.084,1307.02,470200
324.965,1380.19,470300
324.011,1384.55,470400
343.084,1307.02,470200
324.965,1380.19,470300
324.011,1384.55,470400
339.985,1319.78,470500
328.064,1368.02,470600
320.196,1401.94,470700
339.985,1319.78,470500
327.11,1372.01,470600
321.15,1397.77,470700
343.084,1308.69,470800
325.918,1377.91,470900
319.958,1403.87,471000
343.084,1308.69,470800
325.918,1377.91,470900
320.911,1399.7,471000
344.038,1305.89,471100
329.971,1361.85,471200
317.812,1414.25,471300
343.084,1309.52,471100
329.971,1361.85,471200
317.812,1414.25,471300
336.17,1337.3,471400
329.971,1362.72,471500
324.965,1384.01,471600
342.131,1314.01,471400
331.163,1357.81,471500
324.965,1384.01,471600
340.939,1319.44,471700
324.965,1384.59,471800
324.965,1384.89,471900
340.939,1319.44,471700
324.011,1388.67,471800
331.879,1356.03,471900
349.045,1289.62,472000
323.057,1393.65,472100
339.985,1323.98,472000
324.011,1389.55,472100
339.031,1328.27,472200
336.17,1339.57,472200
336.17,1339.86,472300
326.872,1378.26,472400
339.985,1324.82,472300
327.826,1374.25,472400
334.978,1345.2,472500
333.071,1353.19,472600
329.018,1370.14,472700
335.932,1341.38,472500
334.024,1349.32,472600
329.018,1370.14,472700
337.124,1337.48,472800
334.024,1350.18,472900
325.918,1384.05,473000
335.217,1345.09,472800
335.217,1345.38,472900
329.971,1367.05,473000
335.932,1343.08,473100
335.932,1343.36,473200
328.064,1375.87,473300
335.932,1343.08,473100
334.978,1347.19,473200
328.064,1375.87,473300
341.892,1320.5,473400
330.925,1364.55,473500
327.11,1380.76,473600
341.892,1320.5,473400
330.925,1364.55,473500
327.11,1380.76,473600
339.985,1328.75,473700
333.071,1356.62,473800
328.064,1377.62,473900
339.031,1332.49,473700
332.117,1360.52,473800
327.826,1378.62,473900
335.932,1345.64,474000
330.925,1366.28,474100
327.826,1379.49,474200
337.124,1340.88,474000
