416.994,1374.27,600900
419.855,1365.13,601000
406.981,1408.55,601100
426.054,1345.72,601200
413.895,1385.48,601300
427.008,1342.71,601200
412.941,1388.68,601300
433.922,1321.76,601400
416.994,1375.64,601500
434.875,1318.86,601400
416.04,1378.8,601500
418.901,1369.61,601600
417.948,1372.96,601700
406.981,1410.19,601800
418.901,1369.61,601600
417.948,1372.96,601700
406.027,1413.51,601800
428.915,1338.3,601900
414.848,1383.91,602000
428.915,1338.3,601900
413.895,1387.1,602000
433.922,1323.3,602100
419.14,1370.19,602200
432.968,1326.21,602100
420.094,1367.08,602200
426.054,1348.18,602300
422.955,1358.29,602400
406.027,1415.15,602500
425.1,1351.21,602300
418.901,1371.43,602400
406.027,1415.15,602500
425.816,1349.61,602600
415.087,1384.72,602700
427.008,1345.84,602600
414.133,1387.91,602700
430.107,1336.59,602800
421.047,1365.57,602900
431.061,1333.63,602800
420.094,1368.67,602900
420.094,1368.9,603000
417.948,1376.16,603100
403.881,1424.32,603200
420.094,1368.9,603000
417.948,1376.16,603100
402.927,1427.69,603200
431.061,1334.73,603300
415.087,1386.33,603400
431.061,1334.73,603300
413.895,1390.32,603400
437.975,1314.1,603500
418.901,1374.16,603600
437.975,1314.1,603500
418.901,1374.16,603600
427.961,1345.29,603700
418.901,1374.62,603800
405.073,1421.78,603900
428.915,1342.3,603700
418.901,1374.62,603800
406.027,1418.44,603900
430.107,1339.25,604000
412.941,1395.15,604100
430.107,1339.25,604000
413.895,1391.94,604100
427.961,1346.41,604200
416.04,1385.21,604300
428.915,1343.41,604200
416.04,1385.21,604300
423.908,1359.73,604400
418.901,1376.21,604500
404.119,1426.78,604600
423.908,1359.73,604400
420.094,1372.3,604500
404.119,1426.78,604600
428.2,1346.77,604700
415.087,1389.55,604800
428.2,1346.77,604700
415.087,1389.55,604800
425.816,1354.76,604900
415.087,1390.01,605000
424.862,1357.8,604900
415.087,1390.01,605000
423.908,1361.3,605100
423.908,1361.53,605200
405.073,1425.07,605300
422.001,1367.46,605100
424.862,1358.47,605200
404.119,1428.44,605300
432.968,1333.48,605400
413.179,1397.58,605500
431.061,1339.38,605400
415.087,1391.15,605500
435.114,1327.34,605600
415.802,1389.22,605700
435.114,1327.34,605600
415.802,1389.22,605700
427.961,1349.97,605800
427.961,1350.19,605900
410.795,1406.85,606000
427.008,1352.99,605800
427.008,1353.21,605900
409.842,1410.12,606000
440.121,1313.33,606100
414.848,1393.56,606200
423.908,1363.55,606100
414.848,1393.56,606200
434.875,1329.61,606300
416.04,1390.03,606400
433.922,1332.53,606300
416.04,1390.03,606400
444.889,1300.11,606500
416.994,1387.31,606600
440.121,1314.19,606500
416.994,1387.31,606600
424.862,1361.84,606700
424.862,1361.84,606700
420.094,1377.53,606800
414.848,1395.17,606900
420.094,1377.53,606800
414.848,1395.17,606900
434.875,1331.14,607000
415.087,1394.83,607100
428.915,1349.64,607000
414.133,1398.04,607100
440.121,1315.71,607200
416.04,1392.09,607300
440.121,1315.71,607200
414.848,1396.09,607300
421.047,1375.76,607400
421.047,1375.76,607400
420.094,1379.11,607500
410.795,1410.56,607600
420.094,1379.11,607500
410.795,1410.56,607600
432.014,1341.5,607700
414.848,1397.24,607800
433.922,1335.6,607700
413.895,1400.46,607800
437.021,1326.57,607900
418.901,1384.18,608000
437.021,1326.57,607900
419.855,1381.03,608000
422.955,1371.14,608100
421.047,1377.58,608200
408.888,1418.78,608300
423.908,1368.05,608100
420.094,1380.7,608200
408.888,1418.78,608300
429.869,1349.75,608400
415.087,1398.05,608500
428.915,1352.75,608400
415.087,1398.05,608500
431.061,1346.46,608600
422.001,1375.59,608700
429.869,1350.19,608600
422.001,1375.59,608700
428.915,1353.64,608800
422.001,1376.05,608900
406.981,1427.07,609000
428.915,1353.64,608800
421.047,1379.16,608900
406.981,1427.07,609000
435.114,1335.01,609100
411.987,1410.19,609200
432.968,1341.63,609100
415.087,1399.66,609200
432.014,1345.03,609300
417.948,1390.53,609400
432.014,1345.03,609300
416.994,1393.71,609400
429.153,1354.44,609500
427.961,1358.44,609600
407.219,1427.87,609700
429.153,1354.44,609500
427.961,1358.44,609600
408.173,1424.53,609700
442.982,1312.81,609800
416.04,1398.05,609900
442.982,1312.81,609800
415.087,1401.26,609900
436.783,1331.88,610000
416.994,1395.31,610100
436.783,1331.88,610000
416.04,1398.51,610100
438.929,1325.8,610200
416.04,1398.97,610300
439.882,1322.93,610200
416.04,1398.97,610300
427.961,1360.22,610400
427.008,1363.26,610400
422.955,1376.55,610500
418.901,1390.1,610600
422.955,1376.55,610500
414.848,1403.68,610600
436.068,1335.59,610700
418.901,1390.55,610800
431.061,1351.11,610700
420.094,1386.61,610800
439.882,1324.44,610900
422.001,1380.79,611000
438.929,1327.32,610900
422.001,1380.79,611000
424.862,1371.72,611100
421.047,1384.37,611200
413.179,1410.96,611300
423.908,1374.8,611100
420.094,1387.51,611200
411.987,1415.05,611300
432.014,1349.67,611400
415.087,1404.94,611500
434.16,1343,611400
413.895,1408.99,611500
430.822,1353.85,611600
422.955,1379.26,611700
430.822,1353.85,611600
423.908,1376.15,611700
427.961,1363.34,611800
423.908,1376.6,611900
409.126,1426.57,612000
427.008,1366.39,611800
426.054,1369.67,611900
406.981,1434.09,612000
435.114,1341.59,612100
415.087,1406.55,612200
432.968,1348.24,612100
416.04,1403.32,612200
436.068,1339.09,612300
417.948,1397.38,612400
436.068,1339.09,612300
417.948,1397.38,612400
437.975,1333.7,612500
422.001,1384.41,612600
426.054,1371.46,612700
437.975,1333.7,612500
422.955,1381.29,612600
426.054,1371.46,612700
425.1,1374.76,612800
413.895,1412.21,612900
425.1,1374.76,612800
415.087,1408.16,612900
437.975,1334.78,613000
419.855,1392.62,613100
432.968,1350.22,613000
419.855,1392.62,613100
442.982,1320.13,613200
423.908,1379.75,613300
442.028,1322.98,613200
421.047,1389.13,613300
427.008,1369.96,613400
424.862,1377.1,613500
411.987,1420.37,613600
427.008,1369.96,613400
424.862,1377.1,613500
411.987,1420.37,613600
442.982,1321.21,613700
420.094,1393.42,613800
441.79,1324.77,613700
420.094,1393.42,613800
429.869,1361.95,613900
418.901,1397.84,614000
428.915,1364.98,613900
417.948,1401.03,614000
432.014,1355.63,614100
426.054,1374.82,614200
408.888,1432.77,614300
431.061,1358.63,614100
426.054,1374.82,614200
407.934,1436.12,614300
435.114,1346.63,614400
416.04,1408.6,614500
435.114,1346.63,614400
416.994,1405.37,614500
437.021,1341.19,614600
421.047,1392.3,614700
437.975,1338.27,614600
417.948,1402.62,614700
442.982,1323.57,614800
416.994,1406.29,614900
443.935,1320.73,614800
417.948,1403.08,614900
428.915,1367.43,615000
428.915,1367.43,615000
427.961,1370.7,615100
415.087,1413.44,615200
427.008,1373.76,615100
416.04,1410.2,615200
436.068,1345.65,615300
420.094,1397.05,615400
432.968,1355.29,615300
419.855,1397.84,615400
441.074,1330.81,615500
422.955,1388.05,615600
441.074,1330.81,615500
423.908,1384.93,615600
438.929,1337.75,615700
426.054,1378.4,615800
407.934,1439.86,615900
438.929,1337.75,615700
427.008,1375.32,615800
407.934,1439.86,615900
434.875,1350.88,616000
415.087,1415.51,616100
434.875,1350.88,616000
415.087,1415.51,616100
439.167,1338.11,616200
422.001,1392.77,616300
439.167,1338.11,616200
422.001,1392.77,616300
436.068,1348.06,616400
422.955,1390.08,616500
428.915,1370.98,616600
436.068,1348.06,616400
422.001,1393.22,616500
427.961,1374.04,616600
427.008,1377.33,616700
419.855,1401.02,616800
426.054,1380.41,616700
419.855,1401.02,616800
437.021,1346.21,616900
421.047,1397.51,617000
436.068,1349.15,616900
419.855,1401.48,617000
442.982,1328.53,617100
423.908,1388.53,617200
442.982,1328.53,617100
422.955,1391.66,617200
427.961,1375.6,617300
423.908,1388.98,617400
411.987,1429.4,617500
427.961,1375.6,617300
427.008,1378.89,617400
411.987,1429.4,617500
432.014,1363.36,617600
417.948,1409.47,617700
432.968,1360.35,617600
417.948,1409.47,617700
431.776,1364.55,617800
423.193,1392.45,617900
431.776,1364.55,617800
423.193,1392.45,617900
437.021,1348.61,618000
431.061,1367.48,618100
427.008,1380.68,618200
437.021,1348.61,618000
430.107,1370.51,618100
410.08,1437.67,618200
427.961,1377.83,618300
417.948,1411.07,618400
438.929,1343.4,618300
417.948,1411.07,618400
432.014,1365.34,618500
422.001,1397.97,618600
441.074,1337.3,618500
421.047,1401.13,618600
447.035,1319.89,618700
425.1,1388.22,618800
447.035,1319.89,618700
432.968,1363,618800
429.869,1373.04,618900
426.054,1385.56,619000
413.895,1426.5,619100
428.915,1376.1,618900
426.054,1385.56,619000
413.895,1426.5,619100
437.021,1351.23,619200
420.809,1403.51,619300
437.021,1351.23,619200
422.001,1399.55,619300
439.882,1342.87,619400
423.193,1396.06,619500
439.882,1342.87,619400
423.193,1396.06,619500
437.975,1349.16,619600
426.054,1387.13,619700
437.021,1352.1,619600
425.1,1390.24,619700
430.822,1372,619800
432.014,1368.21,619800
429.153,1377.56,619900
425.816,1388.58,620000
429.153,1377.56,619900
426.769,1385.47,620000
429.869,1375.71,620100
420.094,1407.95,620200
432.968,1365.86,620100
420.094,1407.95,620200
444.174,1331.83,620300
429.153,1378.67,620400
443.22,1334.7,620300
428.2,1381.74,620400
440.121,1344.53,620500
433.922,1363.96,620600
411.987,1436.81,620700
440.121,1344.53,620500
433.922,1363.96,620600
411.987,1436.81,620700
450.134,1315.25,620800
421.047,1406.34,620900
448.942,1318.75,620800
420.809,1407.14,620900
442.982,1336.92,621000
427.008,1387.16,621100
442.028,1339.81,621000
426.054,1390.26,621100
446.081,1328.06,621200
427.961,1384.51,621300
446.081,1328.06,621200
428.915,1381.43,621300
432.968,1368.72,621400
427.008,1388.05,621500
418.186,1417.56,621600
432.968,1368.72,621400
431.061,1375,621500
419.14,1414.33,621600
444.174,1334.84,621700
422.001,1405.2,621800
442.028,1341.32,621700
421.047,1408.38,621800
444.889,1333.12,621900
424.147,1398.54,622000
444.889,1333.12,621900
424.147,1398.54,622000
447.035,1327.15,622100
427.008,1389.61,622200
447.989,1324.32,622100
426.054,1392.73,622200
432.968,1370.7,622300
432.968,1370.7,622300
429.869,1380.81,622400
417.948,1420.42,622500
427.961,1386.96,622400
417.948,1420.42,622500
436.068,1361.62,622600
422.955,1404.06,622700
437.021,1358.65,622600
422.955,1404.06,622700
435.829,1362.8,622800
426.054,1394.29,622900
437.021,1359.08,622800
431.061,1378.1,622900
437.975,1356.56,623000
430.107,1381.6,623100
437.021,1359.52,623000
430.107,1381.6,623100
433.922,1369.67,623200
434.16,1368.92,623200
432.968,1372.91,623300
423.193,1404.85,623400
432.014,1375.94,623300
423.193,1404.85,623400
439.882,1351.76,623500
425.1,1398.99,623600
442.982,1342.3,623500
425.1,1398.99,623600
441.79,1346.36,623700
432.014,1377.04,623800
440.836,1349.27,623700
432.968,1374.01,623800
437.021,1361.48,623900
433.922,1371.43,624000
415.802,1431.42,624100
436.068,1364.46,623900
433.922,1371.43,624000
429.869,1384.58,624100
442.982,1343.81,624200
425.1,1400.56,624300
433.922,1371.87,624200
426.054,1397.43,624300
442.982,1344.24,624400
427.961,1391.64,624500
442.982,1344.24,624400
427.961,1391.64,624500
445.127,1338.19,624600
432.014,1379.03,624700
444.174,1341.06,624600
432.014,1379.03,624700
432.968,1376.21,624800
437.021,1363.67,624900
413.895,1440.09,625000
432.968,1376.21,624800
436.068,1366.65,624900
413.895,1440.09,625000
451.088,1321.56,625100
424.147,1405.73,625200
437.975,1361.13,625100
422.955,1409.7,625200
449.896,1325.49,625300
427.961,1393.65,625400
445.127,1339.69,625300
427.961,1393.65,625400
448.942,1328.73,625500
433.922,1374.95,625600
448.942,1328.73,625500
430.822,1384.84,625600
441.074,1352.86,625700
438.929,1359.7,625800
438.929,1359.91,625900
440.121,1355.8,625700
437.975,1362.66,625800
437.975,1362.87,625900
437.021,1366.07,626000
427.961,1395.21,626100
436.068,1369.05,626000
427.008,1398.32,626100
442.028,1351.02,626200
427.961,1395.65,626300
445.127,1341.62,626200
427.008,1398.77,626300
447.035,1336.32,626400
429.869,1389.91,626500
447.035,1336.32,626400
429.869,1389.91,626500
442.028,1351.89,626600
434.875,1374.34,626700
442.028,1351.89,626600
435.114,1373.59,626700
436.068,1370.8,626800
437.021,1367.81,626800
439.882,1359.13,626900
426.054,1403.47,627000
438.929,1362.09,626900
422.955,1413.75,627000
443.935,1347.15,627100
429.869,1391.46,627200
441.074,1355.89,627100
429.869,1391.46,627200
444.889,1344.69,627300
431.061,1388.05,627400
444.889,1344.69,627300
431.061,1388.05,627400
457.048,1309.34,627500
430.107,1391.57,627600
457.048,1309.34,627500
431.061,1388.5,627600
437.021,1369.78,627700
437.021,1369.78,627700
442.028,1354.48,627800
422.001,1418.98,627900
442.982,1351.56,627800
421.047,1422.2,627900
449.181,1333.33,628000
428.915,1396.55,628100
447.035,1339.73,628000
431.061,1389.6,628100
449.896,1331.64,628200
433.922,1380.88,628300
449.896,1331.64,628200
432.968,1383.92,628300
452.995,1322.95,628400
432.968,1384.36,628500
452.995,1322.95,628400
433.922,1381.32,628500
442.028,1356.2,628600
434.875,1378.73,628700
421.047,1424.24,628800
442.028,1356.2,628600
436.068,1374.96,628700
421.047,1424.24,628800
448.942,1335.95,628900
428.915,1398.55,629000
449.896,1333.12,628900
429.869,1395.45,629000
454.903,1318.87,629100
432.968,1385.9,629200
454.903,1318.87,629100
432.014,1388.96,629200
455.856,1316.53,629300
437.975,1370.5,629400
454.903,1319.29,629300
437.975,1370.5,629400
447.035,1342.93,629500
437.975,1370.93,629600
447.989,1340.07,629500
438.929,1367.95,629600
439.167,1367.43,629700
442.982,1355.65,629700
438.929,1368.39,629800
426.054,1409.96,629900
438.929,1368.39,629800
426.054,1409.96,629900
447.035,1344,630000
429.869,1397.89,630100
445.127,1349.76,630000
430.822,1394.8,630100
447.989,1341.56,630200
432.968,1388.33,630300
448.942,1338.71,630200
432.968,1388.33,630300
457.048,1315.39,630400
428.915,1401.89,630500
457.048,1315.39,630400
428.915,1401.89,630500
441.79,1361.25,630600
437.975,1373.33,630700
425.1,1415.14,630800
441.79,1361.25,630600
437.975,1373.33,630700
425.1,1415.14,630800
452.042,1331.01,630900
430.107,1399.11,631000
452.042,1331.01,630900
430.107,1399.11,631000
456.095,1319.6,631100
433.922,1387.25,631200
452.042,1331.43,631100
433.922,1387.25,631200
458.002,1314.52,631300
440.836,1365.93,631400
457.048,1317.27,631300
440.836,1365.93,631400
447.035,1347.2,631500
436.783,1379.04,631600
447.035,1347.2,631500
436.783,1379.04,631600
442.982,1359.96,631700
442.982,1359.96,631700
442.982,1360.17,631800
427.008,1411.28,631900
442.028,1363.11,631800
427.008,1411.28,631900
444.889,1354.77,632000
432.014,1395.36,632100
445.843,1351.87,632000
432.014,1395.36,632100
456.095,1321.9,632200
433.922,1389.67,632300
455.141,1324.67,632200
432.968,1392.73,632300
453.949,1328.57,632400
433.922,1390.11,632500
454.903,1325.79,632400
433.922,1390.11,632500
443.935,1358.97,632600
439.167,1373.94,632700
422.001,1430.06,632800
444.889,1356.06,632600
439.167,1373.94,632700
424.147,1422.82,632800
452.042,1335.23,632900
428.915,1407.45,633000
452.042,1335.23,632900
428.915,1407.45,633000
452.042,1335.65,633100
434.875,1388.6,633200
447.989,1347.74,633100
434.875,1388.6,633200
453.949,1330.46,633300
440.121,1372.48,633400
453.949,1330.46,633300
440.121,1372.48,633400
452.995,1333.68,633500
440.121,1372.91,633600
452.042,1336.5,633500
440.121,1372.91,633600
442.028,1367.21,633700
442.028,1367.21,633700
437.975,1380.08,633800
425.1,1422.1,633900
443.935,1361.55,633800
424.147,1425.3,633900
450.134,1343.22,634000
430.822,1403.65,634100
451.088,1340.38,634000
430.822,1403.65,634100
451.088,1340.8,634200
435.829,1387.96,634300
451.088,1340.8,634200
435.829,1387.96,634300
457.048,1323.74,634400
438.929,1378.6,634500
457.048,1323.74,634400
438.929,1378.6,634500
450.85,1342.36,634600
442.028,1369.36,634700
451.088,1341.65,634600
442.982,1366.42,634700
443.935,1363.69,634800
443.935,1363.69,634800
442.982,1366.85,634900
431.061,1404.87,635000
441.074,1372.76,634900
432.014,1401.77,635000
447.035,1354.88,635100
437.021,1386.14,635200
447.035,1354.88,635100
432.968,1399.12,635200
453.949,1334.66,635300
432.968,1399.56,635400
453.949,1334.66,635300
433.922,1396.48,635400
455.856,1329.5,635500
437.975,1384,635600
456.81,1326.72,635500
437.975,1384,635600
442.982,1368.57,635700
444.174,1365.11,635800
425.1,1426.58,635900
443.935,1365.63,635700
445.127,1362.19,635800
424.862,1427.38,635900
445.127,1362.61,636000
438.213,1384.33,636100
461.102,1315.41,636000
439.167,1381.32,636100
450.134,1347.88,636200
439.882,1379.51,636300
455.141,1333.05,636200
439.882,1379.51,636300
445.843,1361.28,636400
432.014,1405.08,636500
444.889,1364.2,636400
432.014,1405.08,636500
460.863,1317.33,636600
437.021,1389.42,636700
462.055,1313.93,636600
437.975,1386.39,636700
482.082,1259.74,636800
446.796,1359.45,636900
482.082,1259.74,636800
445.843,1362.35,636900
444.889,1365.49,637000
446.081,1361.84,637000
438.929,1384.25,637100
432.968,1403.52,637200
438.929,1384.25,637100
432.968,1403.52,637200
447.989,1356.68,637300
434.16,1400.11,637400
446.796,1360.3,637300
434.16,1400.11,637400
452.995,1342.11,637500
437.975,1388.35,637600
452.995,1342.11,637500
437.975,1388.35,637600
459.909,1322.34,637700
437.021,1391.82,637800
459.909,1322.34,637700
437.975,1388.79,637800
447.035,1360.85,637900
443.935,1370.57,638000
425.1,1431.52,638100
443.935,1370.35,637900
444.889,1367.63,638000
424.147,1434.74,638100
459.194,1325.44,638200
437.975,1389.87,638300
441.074,1379.89,638200
437.975,1389.87,638300
454.903,1338.36,638400
434.16,1402.53,638500
451.803,1347.55,638400
434.16,1402.53,638500
450.134,1352.97,638600
435.829,1397.59,638700
449.181,1355.84,638600
435.829,1397.59,638700
463.963,1313.05,638800
439.882,1385.15,638900
463.009,1315.76,638800
438.929,1388.16,638900
447.035,1363.2,639000
440.836,1382.59,639100
427.008,1427.58,639200
446.081,1366.11,639000
441.79,1379.6,639100
427.008,1427.58,639200
465.87,1308.7,639300
437.021,1395.31,639400
460.863,1322.92,639300
437.021,1395.31,639400
451.088,1352.01,639500
435.829,1399.56,639600
454.903,1340.67,639500
434.875,1402.63,639600
452.042,1349.58,639700
437.021,1396.18,639800
452.042,1349.58,639700
437.021,1396.18,639800
462.055,1320.74,639900
437.975,1393.58,640000
461.817,1321.42,639900
437.021,1396.62,640000
447.989,1362.64,640100
443.935,1375.3,640200
422.955,1443.74,640300
447.989,1362.64,640100
444.889,1372.35,640200
423.908,1440.49,640300
454.903,1342.56,640400
437.021,1397.71,640500
453.949,1345.38,640400
437.975,1394.67,640500
454.187,1345.09,640600
436.068,1401.2,640700
455.141,1342.27,640600
436.068,1401.2,640700
454.903,1343.4,640800
436.068,1401.64,640900
454.903,1343.4,640800
436.068,1401.64,640900
458.956,1331.95,641000
437.975,1395.97,641100
458.956,1331.95,641000
437.975,1395.97,641100
445.843,1371.55,641200
441.074,1386.59,641300
428.915,1426.13,641400
445.843,1371.55,641200
440.121,1389.6,641300
429.869,1422.96,641400
451.803,1354.09,641500
435.114,1406.25,641600
449.896,1359.83,641500
435.114,1406.25,641600
452.042,1353.8,641700
438.929,1394.46,641800
455.856,1342.47,641700
438.929,1394.46,641800
452.042,1354.22,641900
436.068,1404.05,642000
452.995,1351.37,641900
440.121,1391.12,642000
461.102,1328.02,642100
441.074,1388.54,642200
461.102,1328.02,642100
442.028,1385.54,642200
446.081,1373.17,642300
442.028,1385.98,642400
432.014,1418.32,642500
446.081,1373.17,642300
442.028,1385.98,642400
431.061,1421.46,642500
452.995,1352.84,642600
442.028,1386.62,642700
453.949,1350,642600
442.982,1383.64,642700
452.995,1353.26,642800
437.975,1399.89,642900
452.995,1353.26,642800
438.929,1396.85,642900
456.81,1342.38,643000
437.021,1403.38,643100
456.81,1342.38,643000
437.021,1403.38,643100
458.956,1336.52,643200
440.121,1393.93,643300
458.956,1336.52,643200
440.121,1393.93,643300
451.088,1360.25,643400
447.035,1372.8,643500
425.1,1443.86,643600
453.949,1351.68,643400
447.989,1369.88,643500
425.1,1443.86,643600
460.863,1332.02,643700
437.975,1401.85,643800
449.896,1364.49,643700
437.975,1401.85,643800
453.949,1352.73,643900
438.929,1399.24,644000
458.002,1340.76,643900
437.975,1402.29,644000
455.856,1347.49,644100
441.074,1392.86,644200
455.856,1347.49,644100
441.074,1392.86,644200
459.909,1336.03,644300
443.935,1384.32,644400
461.102,1332.57,644300
443.935,1384.32,644400
550.985,1115.53,644500
446.081,1378.09,644600
555.038,1107.39,644500
450.85,1363.51,644600
451.088,1363,644700
445.843,1379.25,644800
452.042,1360.13,644700
445.843,1379.25,644800
452.995,1357.68,644900
452.995,1357.68,644900
447.035,1376,645000
432.968,1420.93,645100
447.035,1376,645000
432.968,1420.93,645100
454.903,1352.62,645200
436.068,1411.26,645300
454.903,1352.62,645200
436.068,1411.26,645300
466.108,1320.51,645400
438.929,1402.5,645500
461.102,1334.85,645400
437.975,1405.55,645500
462.055,1332.51,645600
439.882,1399.89,645700
462.055,1332.51,645600
439.882,1399.89,645700
465.87,1322.01,645800
442.982,1390.53,645900
464.916,1324.72,645800
442.982,1390.53,645900
450.85,1366.47,646000
450.134,1368.86,646100
452.042,1362.87,646000
446.081,1381.29,646100
449.896,1369.79,646200
448.942,1372.7,646200
449.896,1370.01,646300
435.114,1416.77,646400
447.989,1375.84,646300
434.16,1419.88,646400
452.042,1363.92,646500
440.121,1401.08,646600
452.995,1361.05,646500
439.167,1404.13,646600
459.909,1341.01,646700
439.882,1402.28,646800
460.148,1340.31,646700
442.028,1395.47,646800
463.963,1329.7,646900
446.081,1383.22,647000
463.963,1329.7,646900
446.081,1383.22,647000
456.095,1353.06,647100
443.935,1390.33,647200
457.048,1350.23,647100
443.935,1390.33,647200
448.942,1375.04,647300
447.989,1377.97,647300
444.174,1390.02,647400
432.014,1429.36,647500
445.127,1387.04,647400
436.783,1413.76,647500
457.048,1351.28,647600
434.875,1420.39,647700
456.095,1354.1,647600
435.829,1417.29,647700
459.909,1343.29,647800
437.975,1410.78,647900
454.903,1358.07,647800
437.975,1410.78,647900
459.909,1343.7,648000
441.074,1401.3,648100
459.909,1343.7,648000
442.028,1398.27,648100
463.963,1332.37,648200
442.982,1395.69,648300
463.963,1332.37,648200
442.982,1395.69,648300
448.942,1377.38,648400
447.989,1380.52,648500
429.153,1441.33,648600
448.942,1377.38,648400
447.989,1380.52,648500
445.127,1389.61,648600
446.081,1386.85,648700
437.975,1412.74,648800
458.002,1350.75,648700
437.975,1412.74,648800
456.095,1356.82,648900
438.213,1412.4,649000
452.995,1366.11,648900
439.167,1409.34,649000
461.102,1342.5,649100
441.074,1403.68,649200
461.102,1342.5,649100
442.028,1400.65,649200
463.963,1334.64,649300
446.081,1388.35,649400
463.963,1334.64,649300
446.081,1388.35,649400
453.949,1364.5,649500
452.995,1367.58,649600
452.995,1367.37,649500
452.995,1367.58,649600
450.85,1374.3,649700
449.896,1377.21,649700
450.134,1376.69,649800
432.014,1434.66,649900
451.088,1373.78,649800
432.014,1434.66,649900
458.002,1353.46,650000
437.975,1415.57,650100
458.002,1353.46,650000
438.929,1412.49,650100
458.956,1351.06,650200
441.074,1406.05,650300
459.909,1348.26,650200
441.074,1406.05,650300
456.095,1359.96,650400
439.882,1410.3,650500
455.141,1362.81,650400
440.836,1407.25,650500
463.963,1337.31,650600
444.889,1394.86,650700
463.963,1337.31,650600
445.127,1394.11,650700
450.134,1378.81,650800
451.803,1373.93,650900
453.949,1367.65,651000
450.134,1378.81,650800
451.803,1373.93,650900
452.995,1370.53,651000
443.935,1398.71,651100
435.114,1427.29,651200
443.935,1398.71,651100
436.068,1424.17,651200
454.903,1365.41,651300
437.975,1418.4,651400
455.856,1362.55,651300
438.929,1415.32,651400
460.148,1350.26,651500
442.028,1405.83,651600
463.009,1341.92,651500
442.982,1402.8,651600
463.963,1339.57,651700
447.035,1390.51,651800
463.963,1339.57,651700
447.989,1387.55,651800
463.963,1339.98,651900
442.982,1403.66,652000
463.009,1342.74,651900
442.982,1403.66,652000
450.134,1381.57,652100
448.942,1385.45,652200
432.968,1436.78,652300
450.134,1381.57,652100
448.942,1385.45,652200
432.968,1436.78,652300
461.817,1347.24,652400
446.081,1394.98,652500
463.009,1343.77,652400
444.889,1398.71,652500
461.817,1347.65,652600
441.074,1411.24,652700
458.002,1358.88,652600
441.074,1411.24,652700
470.161,1324.14,652800
444.889,1399.57,652900
469.923,1324.81,652800
444.889,1399.57,652900
466.108,1336.06,653000
451.803,1378.58,653100
467.062,1333.33,653000
451.803,1378.58,653100
464.916,1339.9,653200
447.035,1393.71,653300
466.108,1336.47,653200
445.843,1397.43,653300
453.949,1372.69,653400
450.134,1384.53,653500
434.16,1435.69,653600
454.903,1369.81,653400
451.088,1381.61,653500
450.134,1384.75,653600
447.035,1394.56,653700
445.127,1400.75,653800
458.002,1361.17,653700
445.127,1400.75,653800
461.102,1352.43,653900
443.935,1404.94,654000
461.102,1352.43,653900
444.889,1401.93,654000
465.87,1339,654100
446.081,1398.61,654200
464.916,1341.74,654100
446.081,1398.61,654200
463.009,1347.68,654300
445.127,1402.04,654400
466.824,1336.67,654300
445.127,1402.04,654400
471.115,1324.9,654500
447.035,1396.48,654600
471.115,1324.9,654500
447.035,1396.48,654600
453.949,1375.42,654700
456.095,1369.16,654800
453.949,1375.42,654700
456.095,1369.16,654800
454.903,1372.96,654900
455.856,1370.08,654900
456.095,1369.58,655000
439.882,1420.27,655100
456.095,1369.58,655000
441.074,1416.43,655100
463.009,1349.54,655200
439.882,1420.7,655300
460.863,1355.82,655200
441.074,1416.86,655300
467.062,1338.23,655400
447.989,1395.42,655500
464.201,1346.48,655400
447.989,1395.42,655500
465.87,1342.07,655600
446.796,1399.57,655700
468.969,1333.2,655600
447.989,1395.85,655700
468.969,1333.6,655800
451.088,1386.68,655900
468.969,1333.6,655800
450.134,1389.62,655900
463.009,1351.18,656000
448.942,1393.73,656100
463.009,1351.18,656000
448.942,1393.73,656100
460.148,1360,656200
452.995,1381.68,656300
451.088,1387.74,656400
459.194,1362.82,656200
452.995,1381.68,656300
437.021,1432.41,656400
453.949,1379.2,656500
443.935,1410.53,656600
463.009,1352.21,656500
443.935,1410.53,656600
458.002,1367.41,656700
444.174,1410.2,656800
456.81,1370.98,656700
445.127,1407.18,656800
464.201,1349.56,656900
449.181,1394.9,657000
463.963,1350.26,656900
450.134,1391.95,657000
463.963,1350.67,657100
447.989,1399.04,657200
463.963,1350.67,657100
447.035,1402.03,657200
473.022,1325.2,657300
452.995,1384,657400
473.022,1325.2,657300
452.995,1384,657400
462.77,1354.97,657500
460.148,1362.9,657600
462.77,1354.97,657500
460.148,1362.9,657600
455.856,1375.94,657700
456.095,1375.22,657700
457.048,1372.56,657800
439.882,1426.34,657900
454.903,1379.04,657800
439.882,1426.34,657900
473.022,1326.61,658000
443.935,1413.75,658100
462.055,1358.1,658000
443.935,1413.75,658100
462.055,1358.51,658200
448.227,1400.64,658300
463.963,1352.93,658200
444.174,1413.42,658300
470.161,1335.5,658400
449.181,1398.09,658500
469.923,1336.17,658400
447.989,1401.81,658500
468.969,1339.3,658600
451.088,1392.6,658700
468.016,1342.03,658600
451.088,1392.6,658700
469.923,1336.99,658800
454.903,1381.34,658900
469.923,1336.99,658800
455.141,1380.62,658900
463.009,1357.36,659000
454.903,1381.76,659100
463.009,1357.36,659000
454.903,1381.76,659100
457.048,1375.48,659200
454.903,1382.18,659300
437.975,1435.82,659400
457.048,1375.48,659200
455.856,1379.29,659300
438.929,1432.7,659400
